jday	Time	u_ref	T_ref	d_ref	precip	q_par	T_canopy	d_canopy	p_atm	CO2_atm	T0	Tsurf	Troot	Zw	lai	A	Ec
348	2	0.85	20.3	2.382700767524971	0	0	17.082	1.9467378357737695	77.449262658755	399	18.345	18.345	18.345	10	1	-999	-999
348	2.5	0.85	21.3	2.53573633942903	0	0	17.868	2.0474640739014442	77.449262658755	399	18.781666666666666	18.781666666666666	18.781666666666666	10	1	-999	-999
348	3	0.85	23.7	2.934983765133493	0	0	17.306	1.9759580548922129	77.449262658755	399	18.373333333333335	18.373333333333335	18.373333333333335	10	1	-999	-999
348	3.5	0.85	23.4	2.882966693605298	0	0	17.424	1.991504042851361	77.449262658755	399	18.73	18.73	18.73	10	1	-999	-999
348	4	0.85	22.3	2.6965279900895913	0	0	21.066	2.5001153322525496	77.449262658755	399	18.731666666666666	18.731666666666666	18.731666666666666	10	1	-999	-999
348	4.5	0.85	22.5	2.729519053559848	0	0	16.652	1.8959289828290027	77.449262658755	399	18.188333333333333	18.188333333333333	18.188333333333333	10	1	-999	-999
348	5	0.85	22.8	2.7799463020608677	0	0	17.076	1.9479562933827244	77.449262658755	399	17.79293508313446	17.79293508313446	17.79293508313446	10	1	-999	-999
348	5.5	0.85	23.7	2.9352777338599685	0	113.7	18.132	2.082214002728831	77.449262658755	399	18.118147198789192	18.118147198789192	18.118147198789192	10	1	-999	-999
348	6	0.85	21.6	2.5837910139275966	0	113.3	20.058	2.3493365047101555	77.449262658755	399	18.131632737737203	18.131632737737203	18.131632737737203	10	1	-999	-999
348	6.5	0.85	20.3	2.3836564281155757	0	112.3	16.724	1.9038034108343906	77.449262658755	399	17.694273737655138	17.694273737655138	17.694273737655138	10	1	-999	-999
348	7	0.85	20.6	2.428684653004148	0	113	18.206	2.091644743335844	77.449262658755	399	18.03130111683711	18.03130111683711	18.03130111683711	10	1	-999	-999
348	7.5	0.85	19.8	2.311241749130473	0	123.2	16.96	1.9330950604324735	77.449262658755	399	17.824495602816587	17.824495602816587	17.824495602816587	10	1	-999	-999
348	8	0.85	20.1	2.354125328619395	0	146.8	17.29	1.97345290473376	77.449262658755	399	18.380538802950127	18.380538802950127	18.380538802950127	10	1	-999	-999
348	8.5	0.85	20.9	2.472970912240943	0	168.2	18.34	2.108243944799079	77.449262658755	399	19.115000000000002	19.115000000000002	19.115000000000002	10	1	-999	-999
348	9	0.85	19.4	2.2493265980861445	0	174.5	18.2	2.08593575397996	77.449262658755	399	19.705	19.705	19.705	10	1	-999	-999
348	9.5	0.85	19.9	2.3211867937242157	0	204.9	22.034	2.648145841671927	77.449262658755	399	20.15	20.15	20.15	10	1	-999	-999
348	10	0.85	20.8	2.4550925381077007	0	298.9	20.75	2.4475141973689656	77.449262658755	399	19.446666666666665	19.446666666666665	19.446666666666665	10	1	-999	-999
348	10.5	0.85	21	2.4862252818761053	0	820	20.49	2.4090491118975303	77.449262658755	399	18.17755009963236	18.17755009963236	18.17755009963236	10	1	-999	-999
348	11	0.85	20.5	2.411335344109012	0	317.2485045733305	20.45505939256073	2.4046323495955786	77.449262658755	399	17.907291571945844	17.907291571945844	17.907291571945844	10	1	-999	-999
348	11.5	0.85	19.3	2.238739569088359	0	464.5836931538888	20.548341294798107	2.4194632024282368	77.449262658755	399	16.697521197562885	16.697521197562885	16.697521197562885	10	1	-999	-999
348	12	0.85	14.9	1.6958172864514367	0	404.81743175064145	21.704363331309978	2.6016490356543436	77.449262658755	399	17.165549997845474	17.165549997845474	17.165549997845474	10	1	-999	-999
348	12.5	0.85	15	1.7067724865791432	0	397.44198628486305	21.07186463945907	2.5025335512337126	77.449262658755	399	17.571902150894346	17.571902150894346	17.571902150894346	10	1	-999	-999
348	13	0.85	20.4	2.397702192823551	0	314.4292130623053	21.284664815971464	2.532286337847455	77.449262658755	399	18.186515774227026	18.186515774227026	18.186515774227026	10	1	-999	-999
348	13.5	0.85	13.4	1.5379737019240227	0	363.36378007282	21.516412075326063	2.5715382523661536	77.449262658755	399	17.695481362916578	17.695481362916578	17.695481362916578	10	1	-999	-999
348	14	0.85	16	1.8188798707565244	0	262.8145662978612	22.27408079227367	2.692543618120264	77.449262658755	399	18.588285223894008	18.588285223894008	18.588285223894008	10	1	-999	-999
348	14.5	0.85	15.6	1.7723969740903676	0	246.57966757851221	22.11667688923048	2.666421927558021	77.449262658755	399	18.582145645468422	18.582145645468422	18.582145645468422	10	1	-999	-999
348	15	0.85	14.4	1.6401528937053318	0	244.41656315734733	21.129901058300625	2.5098636010605575	77.449262658755	399	18.202069832158458	18.202069832158458	18.202069832158458	10	1	-999	-999
348	15.5	0.85	15.1	1.716240555010616	0	162.9286422962233	20.652524191776077	2.4370937070578766	77.449262658755	399	19.081223397970685	19.081223397970685	19.081223397970685	10	1	-999	-999
348	16	0.85	16.2	1.8418749618141157	0	125.16747169330746	20.595312204386914	2.4283854986643028	77.449262658755	399	19.053295669091597	19.053295669091597	19.053295669091597	10	1	-999	-999
348	16.5	0.85	15.3	1.7384427775927325	0	94.69623151130192	19.95347349104454	2.333718659563757	77.449262658755	399	19.314993898487167	19.314993898487167	19.314993898487167	10	1	-999	-999
348	17	0.85	15.3	1.7400120840118232	0	95.63866629607618	18.761911045960346	2.1680233988252056	77.449262658755	399	19.181865945151984	19.181865945151984	19.181865945151984	10	1	-999	-999
348	17.5	0.85	15.2	1.7288695846981297	0	100.02524139329451	19.23980106292283	2.2338358331421895	77.449262658755	399	19.301763826306026	19.301763826306026	19.301763826306026	10	1	-999	-999
348	18	0.85	15.7	1.785215486611234	0	90.78435738319715	19.751755041894615	2.3060718031735212	77.449262658755	399	18.827807206429483	18.827807206429483	18.827807206429483	10	1	-999	-999
348	18.5	0.85	14.9	1.6958172864514367	0	99.14327481626984	19.056751604319405	2.2085320616157316	77.449262658755	399	18.984829276033267	18.984829276033267	18.984829276033267	10	1	-999	-999
348	19	0.85	14.7	1.6740920895250038	0	100.15789779092941	19.40178263511936	2.2566836105124923	77.449262658755	399	18.917570135857208	18.917570135857208	18.917570135857208	10	1	-999	-999
348	19.5	0.85	15.4	1.7513931099584732	0	23.37968196981878	19.739451899123242	2.3045822058918204	77.449262658755	399	19.013317040789506	19.013317040789506	19.013317040789506	10	1	-999	-999
348	20	0.85	15.9	1.8083827112402142	0	47.996838061853495	20.83542202273741	2.4662370383840106	77.449262658755	399	19.25183629628238	19.25183629628238	19.25183629628238	10	1	-999	-999
348	20.5	0.85	15.3	1.7400120840118232	0	17.434203080413752	19.86102535580942	2.321918607809528	77.449262658755	399	18.692689316862964	18.692689316862964	18.692689316862964	10	1	-999	-999
348	21	0.85	14.6	1.6633214984070708	0	19.818452701882705	19.953821549786174	2.33556076808629	77.449262658755	399	18.195974805356986	18.195974805356986	18.195974805356986	10	1	-999	-999
348	21.5	0.85	17	1.939719200094691	0	20.064686354668257	19.567969091020906	2.2797904776903932	77.449262658755	399	17.783051092429545	17.783051092429545	17.783051092429545	10	1	-999	-999
348	22	0.85	18.8	2.172604034018516	0	19.028081672639843	18.25585326120654	2.0996200875031543	77.449262658755	399	18.19410180818631	18.19410180818631	18.19410180818631	10	1	-999	-999
348	22.5	0.85	20.5	2.4127866443462125	0	24.17360628001157	18.358312928655128	2.1108747719625933	77.449262658755	399	18.171469965759407	18.171469965759407	18.171469965759407	10	1	-999	-999
348	23	0.85	19.5	2.2649496591558105	0	24.524943764210267	17.859745988032202	2.0430507274641987	77.449262658755	399	18.023943313126438	18.023943313126438	18.023943313126438	10	1	-999	-999
348	23.5	0.85	20.7	2.440757357940929	0	24.336187069845746	18.16453703567017	2.0832053756056106	77.449262658755	399	18.129734432879417	18.129734432879417	18.129734432879417	10	1	-999	-999
